LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-12-23 21:02:55,1900-01-00 00:00:00,,D8:80:83:77:6D:BF,-92,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,,E8:65:D4:5E:9F:B1,-88, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,MaRuKo,9E:8E:42:1D:85:B4,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:C9:D0,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-40,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:02:55,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:02:55,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-40,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:02:55,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,,D8:80:83:77:6D:BF,-90,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,,D8:80:83:77:6D:BF,-91,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,MaRuKo,9E:8E:42:1D:85:B4,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-40,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:02:55,1900-01-00 00:00:00,,D8:80:83:77:6D:BF,-91,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:02:55,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-86, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:10:40,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,,D8:80:83:77:6D:BF,-92,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,,D8:80:83:77:6D:BF,-93,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,,D8:80:83:77:6D:BF,-93,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:02:55,1900-01-00 00:00:00,,D8:80:83:77:6D:BF,-91,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:02:55,1900-01-00 00:00:00,TP-Link_3623,7C:F1:7E:6F:36:23,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,,8E:F4:B4:FA:E2:25,-89, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:02:55,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,CauBeButChi,4C:8F:ED:E9:DD:2B,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:C9:D0,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,,96:56:E3:36:04:0C,-89,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:02:55,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,,D8:80:83:77:6D:BF,-94,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Wi-MESH - HCMUTE,34:FC:A9:77:9A:42,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Wi-MESH - HCMUTE,34:FC:A9:77:9A:42,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-39,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,,B6:53:5D:EC:B7:AB,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:02:55,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-40,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:02:55,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,tloc,62:6C:AD:52:C4:FB,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,,E8:B0:C5:A8:D1:76,-68,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Wi-MESH - HCMUTE,34:FC:A9:77:9A:42,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:02:55,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-82, OPN,0.000000,0.000000,0.000,0.000,AP
